010506	2
005051	1
029243	5
031342	6
028036	5
022106	4
031315	6
016140	3
015460	3
024586	5
002934	1
015574	3
002223	1
025035	5
032532	6
018508	4
024370	5
012683	3
000469	1
010876	2
009302	2
007047	2
026955	5
015345	3
003166	1
001922	1
026553	5
009897	2
015453	3
005560	1
023925	4
005989	1
028135	5
014602	3
015710	3
030034	6
001229	1
014591	3
030670	6
009828	2
032342	6
009815	2
012164	3
001385	1
019144	4
021032	4
022951	4
001111	1
020040	4
012704	3
027969	5
004239	1
026223	5
004856	1
025553	5
027819	5
026023	5
020879	4
022736	4
029936	5
032164	6
027912	5
030822	6
006203	2
004688	1
001508	1
023105	4
012367	3
003526	1
027842	5
017504	3
009488	2
026182	5
024873	5
003431	1
025530	5
019384	4
004018	1
001777	1
020500	4
027263	5
003034	1
017664	3
000447	1
005348	1
030286	6
005601	1
011885	2
013842	3
007665	2
008647	2
008182	2
026614	5
007065	2
021160	4
024524	5
013131	3
014371	3
017206	3
013890	3
019009	4
031139	6
009516	2
011610	2
031530	6
026675	5
019057	4
008449	2
003017	1
015681	3
006808	2
028346	5
000277	1
030212	6
006798	2
023828	4
016915	3
019052	4
009286	2
018092	4
009816	2
027399	5
013563	3
021420	4
027402	5
003028	1
019591	4
017393	3
018343	4
014441	3
021847	4
011444	2
024075	5
029933	5
011244	2
014896	3
007098	2
022925	4
029034	5
012748	3
025925	5
027925	5
023973	4
020268	4
004432	1
002305	1
019438	4
009687	2
030441	6
018310	4
029222	5
016117	3
032287	6
010777	2
012145	3
010860	2
002449	1
023856	4
005003	1
019098	4
001117	1
026518	5
020455	4
024352	5
032254	6
013973	3
010746	2
029573	5
002222	1
023439	4
005066	1
020410	4
028204	5
020568	4
017905	3
017621	3
024705	5
005367	1
012468	3
013771	3
031075	6
001817	1
022895	4
011957	2
021261	4
013317	3
027013	5
010223	2
025295	5
003534	1
009956	2
028331	5
029172	5
025146	5
008531	2
024365	5
012484	3
031942	6
025675	5
001732	1
002206	1
001998	1
004797	1
024936	5
028989	5
023780	4
019190	4
005691	1
005181	1
005988	1
018265	4
015529	3
017388	3
012728	3
000735	1
019303	4
001721	1
021653	4
029719	5
019185	4
024355	5
001772	1
027260	5
016518	3
021425	4
009430	2
026709	5
004978	1
018698	4
014592	3
022706	4
013586	3
016228	3
008495	2
007993	2
013027	3
013337	3
001493	1
028237	5
017609	3
001409	1
008759	2
004064	1
001063	1
019805	4
010019	2
006744	2
025655	5
003149	1
025228	5
000031	1
021623	4
027275	5
011798	2
013782	3
013690	3
007582	2
025520	5
021486	4
018797	4
006695	2
004379	1
006084	2
025659	5
017443	3
016055	3
024404	5
027442	5
020256	4
026199	5
018501	4
029206	5
021444	4
010989	2
026905	5
018352	4
020030	4
018167	4
027083	5
006606	2
005234	1
018601	4
006163	2
004547	1
008341	2
022791	4
020852	4
010711	2
029069	5
004498	1
007691	2
018159	4
015101	3
018805	4
031585	6
031955	6
005010	1
000923	1
022034	4
006700	2
025054	5
005583	1
009673	2
021687	4
029091	5
010320	2
003578	1
007127	2
031217	6
006443	2
009499	2
015901	3
009875	2
007610	2
019750	4
008673	2
025248	5
015231	3
030726	6
008065	2
024126	5
007561	2
020189	4
009104	2
012243	3
004331	1
027493	5
016412	3
027723	5
029509	5
008244	2
019314	4
011757	2
002948	1
029824	5
025652	5
008817	2
025772	5
030048	6
001147	1
022739	4
011756	2
008719	2
000429	1
022164	4
001522	1
005990	1
010881	2
021681	4
028893	5
031984	6
017973	3
024498	5
002756	1
012274	3
000223	1
001010	1
019686	4
032312	6
016595	3
030773	6
011625	2
019920	4
029332	5
022051	4
020977	4
028866	5
003736	1
014986	3
031352	6
022503	4
032349	6
002220	1
004506	1
006908	2
023589	4
010176	2
007356	2
008416	2
020818	4
012618	3
001006	1
006197	2
026963	5
006413	2
015419	3
014903	3
030557	6
016130	3
006352	2
011185	2
028186	5
030742	6
018054	4
025978	5
022750	4
005325	1
031563	6
032052	6
009797	2
029469	5
006997	2
020494	4
000629	1
016541	3
006017	2
025712	5
027021	5
025382	5
027796	5
000370	1
023344	4
024284	5
023358	4
020846	4
010789	2
013581	3
021889	4
029870	5
013363	3
003210	1
015983	3
028228	5
029124	5
005479	1
009475	2
010969	2
020068	4
028726	5
019166	4
011871	2
006667	2
028515	5
017401	3
007018	2
005727	1
024704	5
023279	4
006199	2
013427	3
030949	6
003165	1
003904	1
007148	2
006974	2
020934	4
021087	4
003484	1
015745	3
011356	2
018451	4
026821	5
005624	1
018570	4
026328	5
012411	3
032334	6
025771	5
007461	2
022672	4
007205	2
004234	1
004752	1
009648	2
027134	5
032144	6
018337	4
020583	4
015913	3
029635	5
025467	5
027725	5
018005	4
011562	2
003347	1
028121	5
024785	5
000259	1
025656	5
011868	2
026102	5
023841	4
024440	5
012678	3
007607	2
016003	3
003668	1
008589	2
013800	3
013831	3
012701	3
026729	5
020005	4
008932	2
019437	4
006183	2
000511	1
026290	5
004985	1
002814	1
010749	2
029780	5
020922	4
017698	3
022120	4
019100	4
008305	2
020632	4
020222	4
027219	5
005661	1
018887	4
019371	4
031302	6
002707	1
023771	4
031264	6
004362	1
031691	6
031346	6
007746	2
016753	3
003664	1
009803	2
032261	6
029793	5
032157	6
016884	3
028435	5
024023	5
015269	3
022549	4
027861	5
014302	3
018384	4
017880	3
021252	4
018649	4
002881	1
027005	5
025713	5
025831	5
011531	2
016632	3
027576	5
020897	4
031216	6
024623	5
009888	2
001914	1
013874	3
011004	2
001105	1
000051	1
017957	3
023212	4
011514	2
009129	2
024700	5
023223	4
024905	5
024514	5
015970	3
009750	2
030148	6
003731	1
015374	3
021537	4
029282	5
002381	1
009690	2
032294	6
000199	1
008071	2
007482	2
020042	4
031344	6
020240	4
005370	1
001806	1
023337	4
005284	1
022654	4
023230	4
007243	2
019656	4
023769	4
016440	3
013209	3
012650	3
017249	3
010861	2
025236	5
026742	5
016000	3
030129	6
015400	3
028867	5
004221	1
013516	3
024431	5
006838	2
032572	6
005396	1
013096	3
014218	3
012585	3
027528	5
014576	3
015725	3
031890	6
022948	4
002334	1
030570	6
030251	6
005121	1
012668	3
014659	3
004051	1
008070	2
014440	3
012779	3
021749	4
003460	1
017123	3
027593	5
007760	2
010496	2
027760	5
004412	1
001242	1
000556	1
014819	3
012127	3
032016	6
025953	5
018537	4
029826	5
028347	5
012651	3
026192	5
029401	5
011138	2
000820	1
024423	5
031237	6
025552	5
019844	4
012371	3
021135	4
018603	4
030835	6
011720	2
023787	4
020239	4
004939	1
021017	4
014879	3
009167	2
013531	3
011420	2
025385	5
028363	5
026992	5
028842	5
014866	3
014299	3
017225	3
028354	5
004302	1
014104	3
030597	6
004534	1
014145	3
008770	2
015984	3
002810	1
000179	1
009765	2
007998	2
027651	5
002891	1
027235	5
008088	2
025889	5
002597	1
030074	6
001864	1
027054	5
007876	2
014469	3
002862	1
026714	5
027103	5
003784	1
003444	1
031357	6
027585	5
002183	1
013785	3
005141	1
013753	3
019806	4
023875	4
014510	3
025212	5
024154	5
012201	3
009916	2
005267	1
005552	1
016394	3
027099	5
000645	1
007095	2
018898	4
015977	3
010385	2
009827	2
002480	1
031463	6
026702	5
011501	2
020427	4
018134	4
015096	3
001067	1
018896	4
014090	3
005994	1
011621	2
009804	2
011522	2
022792	4
020811	4
025797	5
004222	1
008061	2
022908	4
008931	2
016176	3
032064	6
017482	3
030113	6
013636	3
024796	5
021599	4
030609	6
013809	3
019743	4
022893	4
026848	5
023816	4
019412	4
024488	5
018017	4
005289	1
004744	1
022910	4
003154	1
013438	3
009693	2
017711	3
000215	1
019292	4
024353	5
002087	1
025966	5
013545	3
026618	5
026118	5
002085	1
015433	3
021419	4
001749	1
007147	2
002495	1
010719	2
019462	4
011295	2
027317	5
020453	4
000320	1
000642	1
032443	6
022531	4
021354	4
023527	4
006350	2
028333	5
011318	2
022065	4
026976	5
011526	2
022057	4
020308	4
030434	6
010233	2
008143	2
006072	2
016756	3
032132	6
017771	3
006368	2
019256	4
019849	4
029309	5
030772	6
003948	1
021319	4
020501	4
006295	2
030444	6
018172	4
003973	1
028242	5
004860	1
018825	4
020301	4
004431	1
031076	6
021627	4
027097	5
024947	5
004293	1
023320	4
024625	5
010136	2
029795	5
016254	3
011323	2
029602	5
016755	3
023447	4
003045	1
007288	2
015648	3
007379	2
025083	5
018944	4
012240	3
018370	4
026735	5
019118	4
002185	1
000571	1
017025	3
004261	1
030405	6
019678	4
007532	2
013462	3
030410	6
010100	2
020177	4
018793	4
001964	1
001703	1
007150	2
008145	2
004655	1
016817	3
010375	2
003131	1
005592	1
005323	1
008203	2
008080	2
022778	4
004746	1
016772	3
004833	1
008920	2
024606	5
006653	2
005381	1
003647	1
032182	6
025336	5
007775	2
030100	6
005547	1
008574	2
027886	5
023526	4
010235	2
012318	3
026282	5
003624	1
009793	2
012060	3
002046	1
011597	2
022429	4
001343	1
005228	1
019551	4
030171	6
009364	2
015940	3
022573	4
020457	4
020990	4
015708	3
026825	5
011734	2
000790	1
016239	3
031720	6
006343	2
008526	2
017869	3
004828	1
022308	4
026747	5
010633	2
001211	1
014701	3
013549	3
006575	2
028904	5
017127	3
019710	4
017920	3
012198	3
004687	1
007106	2
027154	5
017135	3
013718	3
009569	2
018215	4
006758	2
011218	2
024059	5
004589	1
009398	2
030841	6
014159	3
011502	2
022279	4
023607	4
009873	2
003359	1
013025	3
001421	1
001152	1
006806	2
016271	3
026710	5
000454	1
029831	5
004540	1
014462	3
023258	4
024547	5
018065	4
002350	1
020696	4
010211	2
020925	4
021387	4
023260	4
012275	3
024122	5
015006	3
012103	3
025914	5
016444	3
021557	4
030977	6
007705	2
001158	1
012719	3
009507	2
020129	4
016715	3
021925	4
025085	5
010611	2
010692	2
025687	5
010390	2
030424	6
005116	1
026026	5
023666	4
006982	2
025654	5
004994	1
026329	5
024565	5
000252	1
023838	4
002096	1
026682	5
005389	1
021934	4
024129	5
032005	6
016067	3
023442	4
016942	3
024201	5
020685	4
023270	4
003272	1
012659	3
019505	4
027300	5
009983	2
016150	3
027466	5
002825	1
023355	4
025327	5
015594	3
017421	3
014857	3
017337	3
022599	4
015487	3
025417	5
024455	5
022884	4
002472	1
027180	5
005774	1
012841	3
019051	4
015523	3
003146	1
001813	1
002757	1
009472	2
024043	5
011964	2
029307	5
017606	3
028499	5
032215	6
015290	3
005535	1
010728	2
029543	5
014387	3
001230	1
023352	4
002165	1
029803	5
008700	2
025157	5
015702	3
031800	6
011445	2
022343	4
022660	4
026423	5
017444	3
014937	3
014838	3
017231	3
001990	1
012663	3
015451	3
016875	3
002500	1
014141	3
012418	3
011729	2
013696	3
001887	1
028281	5
015218	3
004974	1
016056	3
005627	1
005295	1
021391	4
025064	5
030105	6
013347	3
016319	3
007848	2
018055	4
025716	5
012630	3
024781	5
020690	4
016603	3
000455	1
031408	6
011670	2
011273	2
013657	3
003406	1
010190	2
008575	2
012604	3
029851	5
022281	4
025488	5
032439	6
001625	1
010575	2
004569	1
010419	2
014682	3
031872	6
028654	5
005252	1
019090	4
025137	5
004961	1
031643	6
022796	4
016924	3
008760	2
007827	2
007290	2
030334	6
014281	3
032065	6
001862	1
020171	4
007174	2
025616	5
020185	4
025423	5
025857	5
030880	6
026009	5
026077	5
025897	5
019831	4
032492	6
025945	5
014548	3
013464	3
027626	5
010358	2
001136	1
002291	1
010424	2
014103	3
028821	5
023037	4
000958	1
018733	4
005603	1
017244	3
020356	4
018751	4
025815	5
027604	5
015605	3
016947	3
024886	5
025127	5
008126	2
030058	6
020028	4
005741	1
015561	3
025723	5
027020	5
013822	3
001635	1
032197	6
015961	3
026584	5
030579	6
024044	5
025561	5
006755	2
017594	3
031573	6
028550	5
019790	4
001979	1
014067	3
031509	6
008442	2
023261	4
029499	5
018279	4
004571	1
004139	1
017892	3
026966	5
010331	2
032151	6
019795	4
003215	1
032259	6
012826	3
001985	1
030162	6
029516	5
013221	3
001196	1
028677	5
032139	6
024622	5
023535	4
002904	1
022196	4
020944	4
011626	2
017667	3
003618	1
012715	3
023587	4
028164	5
022499	4
025531	5
017976	3
029226	5
028379	5
009617	2
002143	1
004649	1
019383	4
017870	3
016672	3
021970	4
004441	1
014073	3
012111	3
027495	5
016874	3
031307	6
030890	6
007480	2
016649	3
000120	1
003957	1
005095	1
017490	3
005845	1
009581	2
011148	2
019728	4
013487	3
026849	5
023373	4
002746	1
028446	5
014436	3
002433	1
004813	1
026850	5
023128	4
022917	4
031256	6
021854	4
031829	6
019838	4
010348	2
003574	1
006832	2
019200	4
013143	3
024784	5
026497	5
001528	1
000528	1
022998	4
006113	2
002457	1
012120	3
014750	3
025155	5
021975	4
015999	3
008856	2
009311	2
008282	2
021028	4
030751	6
017804	3
008676	2
022221	4
005419	1
027287	5
014812	3
010301	2
001530	1
029601	5
018567	4
025621	5
008050	2
032217	6
018407	4
015637	3
007688	2
007464	2
030777	6
003941	1
015046	3
006334	2
018326	4
032285	6
008179	2
014987	3
013010	3
028394	5
018815	4
010155	2
016424	3
014831	3
001687	1
020155	4
016195	3
013650	3
000489	1
032169	6
010008	2
019335	4
012482	3
004780	1
021752	4
012503	3
014375	3
001620	1
031874	6
012189	3
002813	1
007896	2
026670	5
028216	5
031333	6
006422	2
023531	4
026513	5
028548	5
027932	5
000932	1
026271	5
008175	2
028607	5
023753	4
006905	2
019307	4
024057	5
015316	3
028141	5
000972	1
027973	5
008884	2
022187	4
018294	4
031513	6
010560	2
024368	5
012137	3
025711	5
007184	2
000327	1
029224	5
002343	1
028845	5
009890	2
022128	4
012449	3
010702	2
001731	1
008878	2
016888	3
032006	6
029970	5
014579	3
000186	1
006543	2
016655	3
004131	1
001273	1
017867	3
029868	5
017825	3
016416	3
022966	4
023181	4
024021	5
030800	6
013145	3
019453	4
016768	3
001471	1
008364	2
004121	1
013214	3
007887	2
011118	2
005244	1
011034	2
008876	2
016899	3
030394	6
014979	3
000073	1
023325	4
019426	4
001183	1
009503	2
007308	2
017413	3
010180	2
024790	5
031308	6
020174	4
025326	5
029088	5
013178	3
010883	2
031569	6
024805	5
000494	1
000282	1
019020	4
021709	4
006595	2
020744	4
001289	1
028952	5
029366	5
026174	5
030836	6
023236	4
006929	2
011880	2
024416	5
024717	5
008988	2
023456	4
010359	2
003888	1
001921	1
004259	1
009219	2
011500	2
009295	2
022586	4
019122	4
022560	4
030264	6
024745	5
023633	4
004380	1
003527	1
023299	4
004684	1
028627	5
008224	2
011152	2
006675	2
028125	5
031320	6
024841	5
012538	3
013936	3
014501	3
014188	3
002391	1
015793	3
019049	4
017853	3
020312	4
019492	4
015540	3
018645	4
007396	2
025293	5
022063	4
004725	1
019734	4
018511	4
000109	1
013776	3
026512	5
013315	3
005519	1
026508	5
002411	1
024909	5
027450	5
028714	5
009027	2
030541	6
020793	4
029605	5
021985	4
006985	2
028383	5
023135	4
023401	4
025902	5
017408	3
022698	4
017425	3
028105	5
014221	3
005443	1
016106	3
012298	3
025485	5
010638	2
010958	2
009919	2
003740	1
019148	4
031272	6
032137	6
031028	6
030208	6
031947	6
007374	2
001760	1
020918	4
015563	3
023895	4
012512	3
012660	3
008509	2
008271	2
027381	5
019373	4
030956	6
023068	4
007024	2
017777	3
005900	1
021674	4
006639	2
025569	5
005359	1
001247	1
003900	1
002417	1
020899	4
020835	4
027465	5
031141	6
004147	1
024611	5
016487	3
002225	1
019696	4
002726	1
019575	4
028442	5
028448	5
007892	2
006331	2
008976	2
015073	3
005453	1
024076	5
013213	3
016836	3
010229	2
030158	6
004401	1
012709	3
028961	5
003585	1
027447	5
015633	3
028932	5
015208	3
009554	2
029156	5
026055	5
001236	1
031605	6
022649	4
030035	6
027488	5
007793	2
007994	2
030431	6
032420	6
005385	1
017946	3
027646	5
012093	3
013556	3
016681	3
026130	5
014362	3
000507	1
009536	2
007521	2
016323	3
009107	2
020277	4
007983	2
028902	5
023814	4
025671	5
019028	4
013763	3
005435	1
019759	4
031037	6
027301	5
018354	4
008488	2
007152	2
029103	5
009232	2
018692	4
018915	4
032038	6
023264	4
006004	2
015058	3
003486	1
023737	4
029746	5
005237	1
009215	2
012788	3
028163	5
011173	2
029750	5
025556	5
015862	3
000550	1
012511	3
014900	3
006168	2
022064	4
031936	6
029895	5
021265	4
010745	2
001936	1
025102	5
001566	1
007809	2
012990	3
031359	6
002261	1
028822	5
005620	1
017800	3
004470	1
005671	1
004072	1
016601	3
007564	2
008580	2
025570	5
022154	4
019933	4
000099	1
007459	2
026408	5
030636	6
017303	3
001021	1
027588	5
025160	5
019242	4
020279	4
011291	2
028606	5
003186	1
004039	1
018773	4
001127	1
027813	5
018997	4
012061	3
015656	3
030082	6
025700	5
015238	3
002807	1
009744	2
003839	1
029508	5
003713	1
014053	3
012777	3
007860	2
003077	1
010776	2
018890	4
027848	5
023581	4
004527	1
008481	2
009181	2
029519	5
013633	3
021788	4
018469	4
008519	2
022177	4
015257	3
004103	1
016801	3
019911	4
027133	5
025344	5
012320	3
005128	1
014383	3
028537	5
021131	4
011565	2
015410	3
026842	5
024180	5
005000	1
027105	5
001824	1
006887	2
019957	4
012921	3
027803	5
021937	4
009481	2
011979	2
017255	3
003030	1
019393	4
025471	5
000619	1
025012	5
004783	1
022558	4
018264	4
030412	6
000716	1
025046	5
023759	4
021958	4
027259	5
003907	1
027345	5
023167	4
020762	4
000091	1
029342	5
018355	4
015811	3
015166	3
025288	5
019045	4
006932	2
002353	1
025070	5
025377	5
030213	6
007653	2
028745	5
018582	4
003590	1
005346	1
023987	4
012790	3
019321	4
024684	5
011754	2
025268	5
001159	1
027318	5
007598	2
010586	2
019607	4
029568	5
031042	6
011769	2
020535	4
028111	5
032584	6
004802	1
003920	1
010073	2
009009	2
009447	2
011702	2
014743	3
019915	4
006662	2
019860	4
030501	6
007417	2
001932	1
015271	3
028667	5
003306	1
025042	5
023319	4
025693	5
011251	2
032096	6
030646	6
008720	2
023984	4
029816	5
029391	5
002080	1
011969	2
023854	4
022513	4
002963	1
011002	2
026374	5
011959	2
004153	1
007575	2
012153	3
008242	2
014918	3
014086	3
018667	4
020838	4
004901	1
025356	5
004673	1
009737	2
008219	2
008911	2
008656	2
009454	2
006341	2
013958	3
002004	1
014076	3
011425	2
029569	5
016618	3
003274	1
004201	1
006579	2
023284	4
032136	6
014749	3
005081	1
020260	4
030932	6
017779	3
007300	2
028313	5
014293	3
013687	3
011458	2
007508	2
013840	3
001543	1
002118	1
001878	1
022810	4
016429	3
021358	4
001933	1
024593	5
005386	1
031711	6
025449	5
008921	2
007985	2
023659	4
001272	1
011681	2
021297	4
021296	4
008094	2
001752	1
019027	4
009254	2
026221	5
023463	4
013901	3
005806	1
005870	1
025202	5
014068	3
011925	2
020764	4
024915	5
031460	6
005440	1
011471	2
006937	2
004954	1
000678	1
021881	4
008021	2
020051	4
025360	5
024584	5
013100	3
006081	2
026918	5
021945	4
016196	3
015270	3
014720	3
002250	1
022169	4
008202	2
003436	1
018452	4
000013	1
016446	3
032018	6
020338	4
015381	3
025810	5
017058	3
000167	1
025243	5
015641	3
017172	3
026624	5
030683	6
013138	3
022693	4
005029	1
002625	1
021812	4
020335	4
011116	2
032495	6
030848	6
017570	3
014233	3
006390	2
008383	2
025632	5
018410	4
030227	6
032271	6
027846	5
027002	5
029891	5
013983	3
028898	5
030106	6
003199	1
030167	6
016370	3
019320	4
026756	5
022882	4
004737	1
015716	3
015796	3
001037	1
020300	4
030907	6
019160	4
021249	4
013360	3
032000	6
008074	2
027838	5
020159	4
013199	3
031565	6
020907	4
011249	2
003992	1
027470	5
016044	3
004098	1
007423	2
019586	4
019812	4
022589	4
017974	3
001534	1
026556	5
020606	4
025075	5
003802	1
025066	5
013775	3
015040	3
021845	4
016784	3
006924	2
003510	1
028217	5
005512	1
017378	3
012034	3
008537	2
019308	4
007967	2
029540	5
000821	1
001154	1
025379	5
015761	3
017578	3
018402	4
002299	1
006719	2
010310	2
026047	5
015925	3
009033	2
028251	5
000147	1
007923	2
031205	6
012252	3
021666	4
012551	3
026964	5
019239	4
020521	4
016902	3
003589	1
031317	6
019318	4
021587	4
032404	6
005860	1
011493	2
001689	1
029873	5
027480	5
002750	1
024788	5
010133	2
017916	3
004256	1
030728	6
004068	1
003468	1
012471	3
011914	2
016738	3
025258	5
026096	5
020914	4
025584	5
010500	2
022089	4
013207	3
028087	5
011270	2
021143	4
028436	5
019690	4
015504	3
021642	4
001767	1
022482	4
017084	3
004157	1
021323	4
030170	6
010526	2
000879	1
028680	5
000840	1
022622	4
017897	3
028149	5
031787	6
018314	4
009821	2
000118	1
025602	5
024502	5
031944	6
014965	3
022596	4
029982	5
022570	4
002369	1
014672	3
004395	1
021302	4
020578	4
032243	6
012135	3
004392	1
001665	1
026043	5
019268	4
000837	1
010607	2
020843	4
010950	2
014202	3
017689	3
028138	5
009701	2
008209	2
016279	3
009020	2
019105	4
015752	3
015427	3
004374	1
008826	2
020226	4
026899	5
011778	2
008048	2
011752	2
008814	2
012856	3
007326	2
010159	2
006254	2
026634	5
009544	2
001636	1
030492	6
026334	5
018565	4
017272	3
009122	2
029144	5
002621	1
018819	4
022545	4
028136	5
028190	5
007412	2
027921	5
015975	3
027391	5
015874	3
021156	4
001849	1
015557	3
010081	2
017406	3
016810	3
005720	1
007858	2
015325	3
020782	4
000567	1
003427	1
017015	3
016935	3
011852	2
016068	3
012042	3
031270	6
030318	6
025512	5
007250	2
018356	4
007531	2
027852	5
005733	1
031479	6
012669	3
012303	3
029702	5
029837	5
026761	5
017872	3
001448	1
012639	3
000261	1
023708	4
029705	5
007609	2
029323	5
013853	3
029129	5
007277	2
010601	2
018015	4
018390	4
008868	2
014681	3
000984	1
015071	3
031598	6
022489	4
010264	2
002326	1
011779	2
005106	1
018076	4
028736	5
012645	3
018921	4
022428	4
032537	6
000368	1
014711	3
032276	6
003152	1
027385	5
