005242	2
021879	6
001736	1
001929	1
010921	4
010717	3
009930	3
021044	6
019936	6
009733	3
021951	6
014122	4
005181	2
010183	3
003795	2
012860	4
004226	2
007580	3
002105	1
006594	2
014008	4
003561	2
014415	4
015833	5
016514	5
022138	6
018988	6
008881	3
018887	6
002580	1
008972	3
005237	2
019969	6
021713	6
012237	4
019245	6
000127	1
008348	3
017797	5
009309	3
003070	2
020943	6
007455	3
006998	3
004213	2
020116	6
018126	5
014570	4
006586	2
012228	4
009061	3
000304	1
014908	5
004167	2
012970	4
018675	5
001830	1
022133	6
003740	2
020206	6
000715	1
019732	6
003637	2
007309	3
007031	3
020484	6
018152	5
001794	1
005100	2
019905	6
012735	4
022078	6
007806	3
011723	4
002563	1
002973	2
013626	4
005612	2
001396	1
019197	6
010643	3
000522	1
013179	4
004349	2
005581	2
006545	2
002406	1
020805	6
014160	4
013502	4
003878	2
011912	4
003449	2
014129	4
005516	2
018664	5
006259	2
005744	2
001286	1
021194	6
001913	1
021682	6
003691	2
007398	3
007900	3
001240	1
000509	1
010714	3
010726	3
006286	2
009614	3
021856	6
007226	3
002399	1
011001	4
007468	3
009269	3
018670	5
019241	6
002218	1
008911	3
007893	3
016295	5
019617	6
011834	4
007315	3
009353	3
004990	2
020765	6
002551	1
017427	5
002588	1
009015	3
005645	2
008484	3
000203	1
021114	6
021133	6
017281	5
020892	6
001974	1
011601	4
020194	6
003397	2
005446	2
020768	6
013373	4
013508	4
005279	2
010885	4
014856	4
012242	4
006732	2
012365	4
016915	5
012407	4
002712	1
012582	4
014580	4
012184	4
015283	5
014396	4
005738	2
004871	2
011541	4
021775	6
016378	5
013331	4
014674	4
000735	1
007964	3
007225	3
008792	3
015208	5
015060	5
013148	4
013977	4
007357	3
008935	3
016918	5
019415	6
010134	3
015009	5
021281	6
014897	5
020129	6
002968	2
018614	5
007227	3
000368	1
008017	3
017212	5
018960	6
020839	6
018022	5
000759	1
004061	2
000863	1
004398	2
013981	4
019908	6
010718	3
003411	2
007348	3
006258	2
009033	3
000694	1
014426	4
006628	2
013335	4
003428	2
004461	2
008464	3
011456	4
021016	6
019522	6
012890	4
019008	6
021438	6
011617	4
012848	4
008849	3
005016	2
005252	2
010016	3
000861	1
008232	3
014574	4
003796	2
010277	3
004321	2
012520	4
005127	2
014558	4
016921	5
007039	3
009376	3
002630	1
018058	5
008042	3
007935	3
000615	1
006501	2
015491	5
020235	6
010635	3
020127	6
007593	3
002759	1
020520	6
004898	2
002020	1
012965	4
010489	3
005273	2
008760	3
011849	4
002520	1
010713	3
021957	6
012233	4
008251	3
021513	6
013190	4
012444	4
006367	2
002207	1
017691	5
008302	3
014713	4
013204	4
021128	6
017324	5
019747	6
018125	5
003638	2
021738	6
000790	1
017179	5
022084	6
001362	1
000591	1
014301	4
021510	6
005390	2
003977	2
001353	1
000012	1
013539	4
021306	6
010367	3
014591	4
014238	4
018575	5
001600	1
005104	2
010162	3
014637	4
016803	5
002902	2
017023	5
008456	3
021484	6
005842	2
002050	1
011202	4
016215	5
004986	2
020404	6
018608	5
017594	5
014272	4
016393	5
007588	3
021196	6
006858	2
008628	3
018845	5
015736	5
006500	2
011881	4
003731	2
017708	5
011406	4
014431	4
014044	4
012120	4
009200	3
018936	6
017606	5
008014	3
017677	5
002647	1
006776	2
006481	2
003312	2
000410	1
000736	1
013791	4
012655	4
017201	5
014621	4
022186	6
009453	3
015538	5
011349	4
013243	4
020911	6
000606	1
005860	2
004530	2
014505	4
001837	1
003969	2
020144	6
004794	2
019028	6
021964	6
011407	4
000850	1
001924	1
018831	5
018836	5
017864	5
020275	6
019646	6
010608	3
015222	5
003139	2
008513	3
015934	5
013790	4
015244	5
017358	5
004544	2
000158	1
013273	4
021336	6
019161	6
017232	5
010483	3
001442	1
007192	3
007803	3
016313	5
018533	5
013203	4
016461	5
013002	4
016616	5
006395	2
008974	3
014181	4
007997	3
003698	2
006722	2
019326	6
013039	4
011261	4
015335	5
006289	2
016244	5
006121	2
015247	5
003290	2
008618	3
006945	3
010871	3
019635	6
002532	1
010190	3
007445	3
002206	1
020192	6
006022	2
021335	6
003195	2
012307	4
002593	1
012414	4
012616	4
009906	3
003858	2
020650	6
013703	4
013642	4
015698	5
003855	2
001971	1
007944	3
021049	6
007959	3
011460	4
018407	5
015916	5
009501	3
001853	1
018803	5
020316	6
021070	6
010611	3
004335	2
008741	3
021092	6
017447	5
016923	5
000794	1
010397	3
014134	4
003353	2
020684	6
014830	4
016449	5
002357	1
005528	2
004036	2
001729	1
020613	6
020659	6
018726	5
005423	2
004995	2
019948	6
009242	3
008243	3
019438	6
010000	3
004935	2
012061	4
016987	5
008180	3
005957	2
008335	3
003789	2
007574	3
010866	3
011717	4
019997	6
009523	3
016510	5
007823	3
017545	5
003395	2
013542	4
012299	4
010242	3
012556	4
006511	2
020569	6
006040	2
017800	5
003335	2
009905	3
021112	6
018404	5
020177	6
010487	3
014119	4
016965	5
009115	3
000044	1
016118	5
001927	1
010330	3
014305	4
015238	5
002106	1
008210	3
021679	6
010863	3
016639	5
002586	1
008492	3
013298	4
012019	4
000491	1
017567	5
015956	5
018309	5
008076	3
006665	2
003342	2
003834	2
021006	6
003709	2
020916	6
012737	4
006261	2
000845	1
005642	2
019628	6
003715	2
010657	3
016350	5
018011	5
015189	5
005422	2
006784	2
009308	3
002319	1
019864	6
002717	1
001721	1
011547	4
011363	4
001348	1
015913	5
000776	1
021082	6
014942	5
007076	3
003136	2
003647	2
011812	4
017529	5
012077	4
016796	5
003287	2
019797	6
008097	3
005906	2
008758	3
012779	4
000335	1
006349	2
012560	4
003472	2
000949	1
007777	3
021863	6
017138	5
000571	1
014323	4
016922	5
011831	4
007313	3
020347	6
020015	6
015420	5
001145	1
010293	3
006824	2
003752	2
012829	4
010229	3
008391	3
006558	2
009901	3
001355	1
001323	1
018917	6
017869	5
004426	2
010077	3
018382	5
020222	6
018266	5
006158	2
008219	3
020364	6
001887	1
018679	5
017288	5
004179	2
005637	2
020740	6
016406	5
008718	3
009392	3
012374	4
012039	4
021612	6
017445	5
010768	3
007920	3
018537	5
019980	6
004678	2
021239	6
001858	1
009032	3
007392	3
003835	2
000927	1
021770	6
011861	4
015909	5
003702	2
017278	5
022125	6
018371	5
000332	1
017084	5
009416	3
019592	6
004873	2
003813	2
019422	6
019820	6
016966	5
022107	6
013048	4
008273	3
006717	2
010008	3
003192	2
019146	6
020391	6
011644	4
010418	3
012535	4
011085	4
006346	2
010403	3
020900	6
021486	6
001140	1
004407	2
002695	1
016638	5
021551	6
015598	5
000233	1
015383	5
009335	3
001334	1
012776	4
011340	4
020476	6
004182	2
007299	3
013944	4
000989	1
000319	1
010931	4
003014	2
013440	4
009785	3
008731	3
003396	2
010574	3
003022	2
012999	4
006483	2
000707	1
007241	3
000510	1
008124	3
004055	2
019652	6
006076	2
004194	2
022036	6
000354	1
012205	4
006541	2
015688	5
006577	2
010780	3
009998	3
015950	5
015165	5
015587	5
012673	4
008325	3
012150	4
017981	5
022135	6
008036	3
004589	2
018769	5
011825	4
017616	5
016695	5
002671	1
007727	3
006528	2
021319	6
007619	3
004012	2
003209	2
010650	3
014195	4
016017	5
002287	1
011832	4
006672	2
005391	2
011048	4
010438	3
017629	5
009925	3
012806	4
015944	5
005943	2
018426	5
017440	5
012732	4
015687	5
016255	5
003171	2
002005	1
007608	3
005708	2
011253	4
000797	1
010188	3
012014	4
021737	6
014486	4
011150	4
015345	5
011429	4
014073	4
020829	6
013575	4
000775	1
014757	4
009852	3
019860	6
008300	3
014901	5
009442	3
014774	4
021247	6
014477	4
021030	6
015356	5
006459	2
006961	3
013715	4
012638	4
002330	1
018037	5
021011	6
012443	4
017248	5
015586	5
014615	4
000640	1
021250	6
000687	1
007209	3
002689	1
008903	3
008579	3
011487	4
015676	5
017297	5
005110	2
021523	6
004451	2
014468	4
004351	2
021220	6
014584	4
020611	6
006845	2
013964	4
012924	4
019896	6
017382	5
007594	3
009978	3
007400	3
007266	3
007673	3
004473	2
006341	2
019314	6
003519	2
019199	6
008085	3
015041	5
005082	2
020257	6
009550	3
002920	2
017633	5
015995	5
004082	2
016832	5
019720	6
013724	4
001713	1
003427	2
010178	3
011152	4
004509	2
006340	2
020905	6
002326	1
004103	2
015947	5
008389	3
010562	3
018059	5
018466	5
021291	6
017457	5
006330	2
010444	3
006598	2
022090	6
014566	4
014362	4
012194	4
014007	4
021923	6
009603	3
006151	2
000070	1
008497	3
013886	4
006601	2
002602	1
003520	2
000279	1
010254	3
017465	5
013913	4
003864	2
002545	1
012179	4
015565	5
006893	3
014117	4
021963	6
014038	4
009469	3
010949	4
014896	5
006211	2
005008	2
016201	5
017293	5
018660	5
002053	1
000356	1
008924	3
020947	6
017865	5
008857	3
004318	2
015954	5
022163	6
002724	1
006233	2
001515	1
012503	4
013230	4
002652	1
013248	4
012899	4
009271	3
020353	6
014521	4
003098	2
015413	5
000817	1
017380	5
016100	5
010490	3
020880	6
017430	5
020212	6
008550	3
010300	3
007827	3
014198	4
015613	5
001052	1
016573	5
020292	6
020024	6
009071	3
011752	4
017392	5
020456	6
009765	3
020044	6
006915	3
019901	6
009622	3
017244	5
019957	6
005889	2
005545	2
010292	3
021232	6
006457	2
002775	1
016132	5
021647	6
006238	2
007879	3
004442	2
007285	3
014985	5
002544	1
004870	2
000259	1
003129	2
017487	5
018421	5
002499	1
012138	4
018899	6
014093	4
005887	2
004594	2
020762	6
008040	3
006554	2
017192	5
002626	1
006819	2
010509	3
022091	6
020770	6
007058	3
010916	4
009193	3
017943	5
001340	1
016864	5
012937	4
004260	2
001100	1
013745	4
009861	3
009660	3
009255	3
013261	4
009865	3
013069	4
001332	1
007473	3
007952	3
015771	5
000650	1
006470	2
008520	3
020846	6
017383	5
012908	4
020795	6
002880	1
015051	5
017070	5
005049	2
007383	3
015022	5
008905	3
005393	2
010622	3
012689	4
001495	1
006244	2
009083	3
008582	3
002603	1
021587	6
000830	1
016182	5
012528	4
012269	4
015571	5
020139	6
003798	2
017867	5
011361	4
006733	2
000445	1
018462	5
012905	4
008770	3
012678	4
005001	2
005211	2
019102	6
016905	5
003103	2
001967	1
015271	5
017404	5
007600	3
000007	1
005928	2
012155	4
012768	4
009833	3
001529	1
013649	4
001408	1
020599	6
010204	3
021888	6
021576	6
013448	4
010144	3
012107	4
021445	6
000294	1
021697	6
004510	2
000996	1
015275	5
004979	2
008708	3
008801	3
002887	2
016760	5
002665	1
003915	2
000537	1
014512	4
012931	4
010158	3
018131	5
007508	3
007175	3
009985	3
015775	5
010090	3
006884	3
008118	3
014992	5
013733	4
008528	3
020256	6
004150	2
003601	2
011629	4
017975	5
016222	5
021301	6
016272	5
008877	3
001200	1
019024	6
000220	1
015871	5
021290	6
014617	4
011110	4
014645	4
021816	6
014902	5
008218	3
011367	4
005706	2
009597	3
021023	6
002290	1
001987	1
014400	4
003729	2
016798	5
018348	5
013210	4
012146	4
004858	2
020228	6
020894	6
017216	5
022016	6
013458	4
019140	6
009758	3
007694	3
016515	5
001293	1
010045	3
018922	6
005223	2
009794	3
014285	4
003807	2
017577	5
000269	1
016585	5
015979	5
015358	5
010917	4
001314	1
004296	2
001907	1
002261	1
012837	4
010540	3
011330	4
008080	3
018213	5
019872	6
013536	4
017292	5
020861	6
015003	5
002487	1
007482	3
012480	4
012626	4
001455	1
018107	5
014010	4
011157	4
007223	3
001027	1
002560	1
020131	6
013764	4
011563	4
013247	4
003554	2
021337	6
005371	2
003020	2
021469	6
020033	6
001021	1
013528	4
010682	3
010702	3
021832	6
013463	4
002961	2
014133	4
015663	5
000696	1
012712	4
012594	4
017289	5
020960	6
009168	3
015868	5
001820	1
000253	1
004743	2
012094	4
005074	2
016852	5
003190	2
001703	1
008155	3
004821	2
000447	1
019784	6
010534	3
016415	5
021908	6
013957	4
002215	1
010997	4
009492	3
020028	6
004478	2
015001	5
015211	5
005311	2
021390	6
002447	1
004416	2
002492	1
021985	6
020784	6
005541	2
000252	1
001388	1
016927	5
000997	1
010869	3
013480	4
013382	4
006148	2
012201	4
003669	2
021828	6
007487	3
008358	3
021562	6
019538	6
019723	6
009874	3
002555	1
006150	2
018554	5
021714	6
020838	6
008714	3
015942	5
006203	2
002015	1
008149	3
015752	5
016054	5
020278	6
011660	4
015620	5
020465	6
021970	6
010711	3
009482	3
005067	2
014360	4
019600	6
003206	2
018563	5
018239	5
010398	3
001357	1
005908	2
009914	3
018593	5
008771	3
021699	6
014760	4
011731	4
019568	6
005560	2
005809	2
014636	4
021750	6
012469	4
001990	1
011171	4
021479	6
006890	3
006987	3
006363	2
002895	2
008324	3
011974	4
011730	4
001824	1
020105	6
014595	4
009565	3
006242	2
010238	3
014530	4
004200	2
018292	5
022075	6
016175	5
017576	5
007793	3
008056	3
019456	6
001879	1
003681	2
015699	5
015334	5
016950	5
014174	4
021286	6
011496	4
020668	6
002642	1
020779	6
022197	6
021688	6
001842	1
003733	2
000611	1
010085	3
006496	2
016715	5
021077	6
004841	2
008984	3
010133	3
016010	5
018898	6
012134	4
006875	2
004939	2
006291	2
003182	2
008916	3
001072	1
004444	2
010641	3
013548	4
014469	4
004763	2
006882	3
004060	2
011047	4
016982	5
009862	3
019231	6
020110	6
008558	3
015883	5
008815	3
011888	4
012522	4
016417	5
019658	6
014555	4
015703	5
016557	5
014051	4
016224	5
002392	1
015166	5
000142	1
010850	3
011074	4
016894	5
018164	5
000113	1
000866	1
003600	2
017464	5
005256	2
020324	6
002321	1
013657	4
020454	6
013065	4
001336	1
005850	2
009744	3
019196	6
010629	3
001034	1
001710	1
020636	6
019524	6
018395	5
000452	1
005546	2
004968	2
004338	2
011029	4
018592	5
009939	3
015666	5
009298	3
014324	4
017794	5
017819	5
009275	3
001958	1
017429	5
011375	4
012157	4
010543	3
012357	4
002034	1
014844	4
004477	2
012849	4
005145	2
021028	6
018200	5
018598	5
006191	2
018361	5
001194	1
010758	3
018475	5
007700	3
009292	3
000787	1
000404	1
018546	5
016322	5
017585	5
004433	2
006525	2
008405	3
021452	6
010731	3
019107	6
019468	6
002660	1
022174	6
018583	5
013354	4
019406	6
006694	2
013521	4
011626	4
002072	1
008162	3
006133	2
000339	1
002035	1
013911	4
003181	2
001210	1
016155	5
004728	2
000379	1
002472	1
011037	4
004501	2
019067	6
012595	4
016601	5
005755	2
017524	5
005175	2
006816	2
022070	6
019824	6
008199	3
001819	1
013258	4
002265	1
000810	1
004263	2
010556	3
021654	6
005108	2
000708	1
015017	5
016388	5
016685	5
015632	5
001582	1
010966	4
003951	2
012324	4
009749	3
016037	5
001653	1
014927	5
013699	4
019323	6
011612	4
010409	3
008226	3
011195	4
018045	5
007845	3
018392	5
003653	2
003180	2
002037	1
013512	4
013937	4
000983	1
019810	6
021793	6
017156	5
014518	4
021257	6
007798	3
013366	4
018474	5
004883	2
000742	1
018112	5
009170	3
007013	3
010445	3
006912	3
017748	5
008653	3
001917	1
005651	2
021422	6
003327	2
012714	4
015210	5
008430	3
008012	3
012617	4
008603	3
010955	4
009823	3
010430	3
021332	6
002566	1
008560	3
011052	4
021843	6
021633	6
021258	6
014863	4
019221	6
008382	3
016436	5
009924	3
004370	2
012337	4
013789	4
018901	6
004041	2
017263	5
002595	1
015715	5
020269	6
005968	2
000205	1
018913	6
001381	1
001225	1
006592	2
016319	5
003161	2
005760	2
001198	1
002476	1
002100	1
011915	4
009486	3
002667	1
009228	3
012128	4
011757	4
015119	5
005132	2
006730	2
015958	5
003324	2
005722	2
003567	2
012962	4
021662	6
003214	2
011856	4
009841	3
000563	1
010515	3
000633	1
014798	4
006028	2
015712	5
017782	5
006322	2
014565	4
022018	6
001618	1
019746	6
012070	4
002974	2
013751	4
009869	3
013799	4
006747	2
002751	1
017818	5
011433	4
006557	2
006519	2
004955	2
010999	4
003868	2
021072	6
015156	5
021631	6
005234	2
013952	4
001926	1
003230	2
014556	4
004259	2
018753	5
008994	3
006796	2
016190	5
010596	3
010884	4
015078	5
007915	3
001613	1
020550	6
007102	3
017282	5
008511	3
020677	6
003303	2
013252	4
013384	4
012011	4
003475	2
011454	4
019937	6
002427	1
003898	2
015941	5
016558	5
002641	1
017588	5
004330	2
008468	3
010828	3
010542	3
004314	2
008148	3
014884	5
001135	1
018947	6
014678	4
021389	6
004217	2
012363	4
020604	6
021567	6
018159	5
011993	4
010806	3
015733	5
009243	3
009310	3
020631	6
017521	5
006739	2
003956	2
007713	3
004760	2
016086	5
016564	5
002389	1
011013	4
021083	6
015147	5
004815	2
014619	4
001441	1
002785	1
011921	4
017302	5
016833	5
021104	6
000450	1
003334	2
010355	3
018643	5
008980	3
008500	3
020972	6
019877	6
001960	1
000709	1
015964	5
016062	5
002805	1
012285	4
002146	1
017938	5
010961	4
021667	6
018678	5
007710	3
017978	5
017928	5
006789	2
004429	2
001237	1
007005	3
011095	4
006876	2
002950	2
013543	4
021140	6
005020	2
013101	4
019051	6
020030	6
012846	4
006645	2
013414	4
005799	2
007859	3
000484	1
016861	5
009403	3
003197	2
001101	1
017778	5
000551	1
014687	4
014980	5
010690	3
007166	3
009491	3
007982	3
010914	4
006361	2
002573	1
004244	2
004706	2
006751	2
018564	5
004824	2
009317	3
004188	2
019669	6
012968	4
022200	6
004446	2
017731	5
015551	5
005743	2
018810	5
007963	3
009250	3
011793	4
008043	3
014072	4
016737	5
006294	2
013324	4
014202	4
004420	2
021494	6
001465	1
016250	5
003297	2
019803	6
014969	5
010046	3
012110	4
002994	2
001633	1
017152	5
004160	2
021273	6
017060	5
006019	2
009855	3
011128	4
022005	6
009920	3
011676	4
018768	5
007404	3
001482	1
000389	1
004466	2
022079	6
021060	6
006107	2
014348	4
000947	1
012694	4
002350	1
017126	5
019721	6
007497	3
006337	2
011748	4
004115	2
011494	4
003005	2
019513	6
003262	2
012591	4
006994	3
013740	4
007616	3
004842	2
001269	1
014787	4
006640	2
009611	3
003640	2
004153	2
004327	2
014861	4
013828	4
009702	3
005430	2
015471	5
015591	5
004761	2
014573	4
004899	2
012045	4
004789	2
004020	2
020374	6
003368	2
006743	2
018006	5
019062	6
017208	5
017934	5
015892	5
013477	4
011843	4
001394	1
013845	4
013885	4
011147	4
004879	2
001236	1
020351	6
009613	3
004940	2
015098	5
012985	4
004026	2
019678	6
006758	2
018359	5
020064	6
020259	6
005416	2
011557	4
021934	6
018558	5
010259	3
015318	5
020036	6
000292	1
019564	6
001090	1
003744	2
020123	6
012391	4
022017	6
014528	4
005188	2
005607	2
020224	6
015179	5
008778	3
007531	3
018483	5
001418	1
011661	4
012581	4
015473	5
019651	6
006535	2
002078	1
014335	4
019573	6
019108	6
005120	2
018669	5
006304	2
005229	2
004329	2
013591	4
004440	2
008343	3
021534	6
008871	3
012022	4
013194	4
008213	3
004677	2
013914	4
012550	4
002681	1
021122	6
014953	5
011227	4
003153	2
013891	4
008301	3
004180	2
020870	6
007232	3
012397	4
018077	5
009231	3
012284	4
003675	2
007896	3
022047	6
003571	2
013832	4
004401	2
000730	1
001823	1
007467	3
017492	5
000013	1
007403	3
010205	3
007090	3
019018	6
001112	1
015564	5
005863	2
007030	3
004962	2
021926	6
005173	2
008304	3
005712	2
020540	6
018047	5
011068	4
018218	5
001403	1
018852	5
005998	2
017982	5
004930	2
009571	3
021518	6
011980	4
003991	2
018634	5
007297	3
001234	1
017736	5
009237	3
007910	3
001503	1
015829	5
012543	4
017768	5
004596	2
003027	2
003360	2
009673	3
004276	2
002947	2
004657	2
019666	6
011872	4
012707	4
006983	3
016893	5
008915	3
006831	2
009881	3
015797	5
003046	2
011127	4
021356	6
020059	6
016414	5
011569	4
018738	5
021761	6
004325	2
008054	3
021988	6
008578	3
003058	2
007167	3
007384	3
003252	2
004956	2
017129	5
009809	3
007506	3
012152	4
019351	6
006906	3
005871	2
007483	3
012599	4
017436	5
005750	2
005462	2
019405	6
018719	5
018538	5
008735	3
008619	3
007332	3
003595	2
004712	2
011357	4
004272	2
012631	4
020332	6
002594	1
002747	1
013754	4
015010	5
010925	4
000897	1
006456	2
013091	4
016192	5
017701	5
018027	5
021321	6
004730	2
008776	3
015600	5
004128	2
016158	5
016494	5
019752	6
002466	1
004195	2
012628	4
017055	5
021132	6
008431	3
007319	3
005909	2
011961	4
015992	5
001956	1
011395	4
002740	1
009756	3
019134	6
009122	3
007287	3
010578	3
002858	1
010944	4
013500	4
007772	3
011221	4
006386	2
011161	4
006440	2
019990	6
020466	6
017467	5
011316	4
002795	1
019757	6
003225	2
008041	3
006678	2
002669	1
008781	3
007277	3
009961	3
010525	3
003695	2
001050	1
009773	3
021611	6
007606	3
013454	4
016266	5
010030	3
003958	2
012676	4
021415	6
020873	6
013368	4
016269	5
009143	3
003084	2
015204	5
001921	1
022013	6
009141	3
011634	4
020895	6
017901	5
005914	2
006927	3
016286	5
004988	2
017734	5
006308	2
006114	2
007441	3
007344	3
017571	5
018843	5
016395	5
012828	4
009650	3
019299	6
012769	4
005687	2
002358	1
013264	4
019537	6
005696	2
005121	2
012154	4
006332	2
011009	4
020689	6
020071	6
008965	3
010199	3
008323	3
008073	3
017828	5
001347	1
019302	6
008293	3
010762	3
014041	4
015036	5
015951	5
016793	5
013345	4
012614	4
002885	2
017461	5
005960	2
000439	1
006962	3
000982	1
003341	2
006803	2
021621	6
015650	5
019554	6
004770	2
017584	5
013524	4
012588	4
003096	2
010207	3
019349	6
014995	5
014669	4
005826	2
021515	6
000255	1
015029	5
017066	5
021366	6
021817	6
014569	4
019361	6
017772	5
015776	5
017776	5
004047	2
020085	6
013010	4
004468	2
006944	3
014790	4
018431	5
016252	5
001378	1
018402	5
001254	1
009715	3
018479	5
019954	6
013515	4
001642	1
008634	3
009503	3
007623	3
013402	4
005550	2
018903	6
004392	2
011819	4
018739	5
013897	4
003131	2
005092	2
012590	4
020441	6
019861	6
014243	4
002233	1
012448	4
009850	3
012868	4
020624	6
000390	1
013449	4
018477	5
019273	6
014743	4
013826	4
016525	5
004578	2
018626	5
011985	4
006213	2
020834	6
020841	6
005982	2
020149	6
000948	1
012717	4
001000	1
021788	6
000888	1
019763	6
002412	1
001228	1
008332	3
008534	3
004881	2
001014	1
018101	5
004608	2
013175	4
016057	5
021937	6
021717	6
015227	5
011315	4
010876	3
005131	2
004204	2
013125	4
002097	1
000434	1
018142	5
008144	3
003805	2
010552	3
006853	2
000089	1
016871	5
010788	3
014189	4
006417	2
005031	2
007582	3
004700	2
012099	4
019496	6
013989	4
002983	2
018196	5
018383	5
001300	1
004074	2
003926	2
017852	5
008493	3
005113	2
006637	2
015417	5
010987	4
009400	3
020612	6
005003	2
008277	3
011782	4
006924	3
001800	1
019929	6
007913	3
018905	6
010772	3
005460	2
021448	6
002634	1
004039	2
005260	2
006749	2
021669	6
011762	4
009330	3
003663	2
009537	3
021213	6
007303	3
010981	4
008458	3
016102	5
001313	1
002830	1
012426	4
008223	3
006399	2
005505	2
016640	5
008087	3
004540	2
006255	2
017896	5
002505	1
013621	4
013673	4
000721	1
009805	3
001605	1
003827	2
016454	5
017412	5
020012	6
021227	6
001295	1
009507	3
014876	4
014213	4
010467	3
016958	5
012516	4
004688	2
002561	1
018082	5
018106	5
012093	4
008780	3
005299	2
006621	2
007292	3
007155	3
002510	1
004800	2
006768	2
021157	6
017142	5
001387	1
020042	6
014695	4
019450	6
013442	4
021712	6
017528	5
004448	2
002298	1
007409	3
000478	1
003648	2
017162	5
016630	5
018014	5
021740	6
008572	3
018961	6
004866	2
003412	2
005305	2
005243	2
013843	4
002601	1
005709	2
017388	5
015385	5
010834	3
020387	6
021684	6
017499	5
001036	1
014009	4
021304	6
014386	4
016262	5
000347	1
016767	5
003086	2
008549	3
009333	3
011786	4
007113	3
004683	2
008750	3
017694	5
015193	5
021181	6
018973	6
011187	4
002604	1
020174	6
011175	4
001999	1
002143	1
005289	2
001114	1
005147	2
012578	4
010630	3
005641	2
017592	5
017120	5
013410	4
017112	5
001891	1
013509	4
001035	1
015230	5
006162	2
016357	5
011279	4
012222	4
012563	4
003409	2
006723	2
022192	6
007199	3
005278	2
018245	5
019616	6
007909	3
017986	5
018267	5
002546	1
020859	6
014507	4
010299	3
006371	2
006178	2
006977	3
020403	6
009254	3
015845	5
004522	2
006984	3
004896	2
006073	2
020480	6
009793	3
006360	2
019511	6
013040	4
019475	6
001646	1
020048	6
002409	1
012005	4
014143	4
014601	4
017390	5
012211	4
014391	4
000192	1
008321	3
008892	3
021703	6
003560	2
004524	2
005447	2
009897	3
011624	4
003968	2
013046	4
016060	5
004618	2
010485	3
002137	1
014166	4
009561	3
000857	1
009097	3
011422	4
008159	3
022033	6
008171	3
017108	5
018782	5
016452	5
002294	1
003340	2
016020	5
007280	3
001147	1
005564	2
010911	4
014683	4
018527	5
003337	2
013573	4
018083	5
013058	4
000795	1
004560	2
014337	4
011871	4
004937	2
000026	1
000449	1
019989	6
019037	6
004903	2
003500	2
006556	2
001331	1
013643	4
004966	2
017884	5
004486	2
015269	5
016193	5
015186	5
001632	1
016025	5
018531	5
015695	5
014726	4
012934	4
007667	3
021617	6
016724	5
018855	5
005287	2
002534	1
021203	6
013852	4
005198	2
008945	3
003255	2
017455	5
001011	1
018261	5
002537	1
014622	4
012212	4
008377	3
017294	5
019115	6
011383	4
016109	5
011364	4
007461	3
017621	5
000565	1
019979	6
010896	4
015573	5
017722	5
009872	3
015319	5
018680	5
011864	4
003867	2
003435	2
015075	5
008580	3
015594	5
014865	4
006315	2
017241	5
008297	3
000265	1
004333	2
016046	5
002513	1
008392	3
016134	5
019365	6
000303	1
008813	3
013854	4
020928	6
013403	4
001567	1
010720	3
003875	2
010607	3
016055	5
021222	6
013709	4
005986	2
020209	6
009267	3
002824	1
012527	4
018957	6
002142	1
002264	1
002421	1
008695	3
008837	3
015774	5
019858	6
001698	1
018523	5
005554	2
013470	4
009093	3
011078	4
006517	2
007070	3
011410	4
010345	3
009977	3
008675	3
007983	3
016477	5
016916	5
008863	3
001630	1
010783	3
021391	6
001826	1
001817	1
019869	6
020271	6
017444	5
016821	5
016842	5
006673	2
008862	3
011320	4
003578	2
014293	4
000427	1
006484	2
007880	3
009779	3
018941	6
012217	4
017477	5
018236	5
016625	5
019495	6
020100	6
018612	5
014363	4
013534	4
021899	6
015508	5
020445	6
010040	3
008441	3
009929	3
012345	4
015852	5
004571	2
008241	3
001730	1
018715	5
021659	6
002183	1
016641	5
002638	1
018908	6
001812	1
001222	1
007171	3
013873	4
004624	2
006129	2
013588	4
012752	4
004309	2
000479	1
021826	6
001156	1
007514	3
019480	6
011293	4
015408	5
021359	6
002841	1
016662	5
013102	4
012130	4
018800	5
001255	1
018681	5
002608	1
009625	3
012450	4
018281	5
004404	2
007805	3
008651	3
001207	1
015000	5
021890	6
003352	2
009350	3
019327	6
003325	2
018198	5
014113	4
019582	6
019547	6
008616	3
004399	2
011504	4
004003	2
018235	5
021683	6
014205	4
006081	2
019445	6
016120	5
013771	4
012661	4
015321	5
009965	3
001489	1
019828	6
010818	3
004086	2
016113	5
010991	4
005592	2
012275	4
022136	6
013206	4
021932	6
002128	1
002527	1
018464	5
011413	4
010404	3
019922	6
003033	2
016587	5
010498	3
013435	4
018039	5
006359	2
014013	4
004140	2
016519	5
022074	6
009217	3
015258	5
004735	2
020053	6
005079	2
021678	6
005137	2
017950	5
009410	3
010257	3
018682	5
003416	2
003994	2
014593	4
019874	6
004591	2
000282	1
016962	5
000018	1
013265	4
015668	5
004964	2
010822	3
018798	5
004714	2
019739	6
018892	6
021568	6
000100	1
014974	5
020641	6
022170	6
005815	2
009609	3
020777	6
018811	5
004982	2
014280	4
017549	5
003651	2
007547	3
002216	1
020988	6
001189	1
019027	6
015804	5
011096	4
016902	5
009804	3
001522	1
008154	3
016425	5
000069	1
014187	4
016935	5
012336	4
002811	1
017145	5
000310	1
